0.46,-1.64309641915894,-1.40252028936032,-1.52399304183977,-3.2793040425434,-0.848903390187993,-0.0732826048445348,1
0.462,-1.64281266119396,-1.4026157608944,-1.52327087388911,-3.27991142964526,-0.848620481058278,-0.0733118256701327,1
0.464,-1.64252656331634,-1.40271208064083,-1.52254571003247,-3.28052078925327,-0.848335239442582,-0.0733413021367261,1
0.466,-1.64223811545701,-1.40280925397326,-1.52181755368125,-3.28113211148698,-0.848047655312995,-0.0733710356604279,1
0.468,-1.64194730798201,-1.40290727092468,-1.52108643503883,-3.28174533542795,-0.847757720137439,-0.0734010640749773,1
0.47,-1.6416541299549,-1.40300616759905,-1.52035230418619,-3.28236055293404,-0.847465420900735,-0.0734313159999495,1
0.472,-1.64135857177037,-1.40310593410909,-1.5196151913989,-3.28297770293407,-0.84717074909882,-0.0734618292628447,1
0.474,-1.64106062336386,-1.40320657588689,-1.51887510033377,-3.28359677521845,-0.84687369470897,-0.0734926053032583,1
0.476,-1.64076027468624,-1.40330809839929,-1.51813203469163,-3.28421775949336,-0.846574247724027,-0.0735236455653473,1
0.478,-1.64045751616436,-1.4034104903549,-1.51738602740701,-3.28484058983444,-0.846272399769988,-0.0735549912196276,1
0.48,-1.64015233680682,-1.40351379078119,-1.51663702398563,-3.2854653668547,-0.845968137584776,-0.073586564298986,1
0.482,-1.63984472707545,-1.40361798847029,-1.51588505743725,-3.28609202447144,-0.84566145282862,-0.0736184059656338,1
0.484,-1.63953467693264,-1.40372308894392,-1.51513013172562,-3.28672055204673,-0.845352335506574,-0.0736505176878427,1
0.486,-1.63922217676593,-1.40382908325067,-1.51437227607133,-3.28735089089476,-0.845040777048564,-0.0736829352563906,1
0.488,-1.63890721574085,-1.40393600595889,-1.51361144415488,-3.28798312610821,-0.844726764664856,-0.073715591530685,1
0.49,-1.63858978428051,-1.40404384819402,-1.51284766528452,-3.28861719883532,-0.844410289820337,-0.0737485222955618,1
0.492,-1.6382698723792,-1.40415261555139,-1.51208094368101,-3.28925309808157,-0.844091342552619,-0.0737817290424251,1
0.494,-1.63794747005026,-1.40426231365964,-1.51131128361704,-3.28989081276129,-0.843769912918535,-0.0738152132674893,1
0.496,-1.63762256786414,-1.40437292856567,-1.51053872345356,-3.29053026704559,-0.843445992880751,-0.0738490227683151,1
0.498,-1.63729515474375,-1.40448450509627,-1.50976319959603,-3.29117157894903,-0.843119568710189,-0.0738830664853797,1
0.5,-1.63696522130742,-1.40459702938936,-1.50898475048609,-3.29181467247387,-0.842790632416392,-0.0739173922035027,1
0.502,-1.6366327575944,-1.40471050712126,-1.50820338069366,-3.2924595361616,-0.842459174082819,-0.0739520014441071,1
0.504,-1.63629775414135,-1.40482492708995,-1.50741912418002,-3.2931061027487,-0.84212518545337,-0.073986935653799,1
0.506,-1.63596020006864,-1.40494032883006,-1.50663192698999,-3.29375447198918,-0.841788653368334,-0.0740221165439398,1
0.508,-1.6356200859614,-1.40505670122247,-1.50584182318004,-3.29440457644213,-0.841449569619224,-0.0740575855513287,1
0.51,-1.63527740190902,-1.40517405001349,-1.50504881760891,-3.29505640426274,-0.841107924340324,-0.0740933442212861,1
0.512,-1.63493213853029,-1.40529236289697,-1.50425294653819,-3.2957098840421,-0.840763709437484,-0.0741294367422401,1
0.514,-1.63458428493402,-1.40541168181298,-1.50345415230438,-3.29636512265063,-0.84041691158204,-0.0741657794165544,1
0.516,-1.63423383179385,-1.40553199454118,-1.50265247126769,-3.29702204849679,-0.840067522733712,-0.0742024164208409,1
0.518,-1.63388076965504,-1.40565329252011,-1.50184793348525,-3.2976806021476,-0.839715534469428,-0.0742393831783534,1
0.52,-1.63352508788263,-1.40577561031222,-1.50104049443224,-3.2983408656172,-0.839360934228935,-0.074276613575312,1
0.522,-1.63316677708826,-1.40589893945056,-1.5002301842618,-3.29900277928156,-0.8390037136548,-0.0743141430264158,1
0.524,-1.63280582788845,-1.40602327070045,-1.49941703450667,-3.29966628108197,-0.838643864444468,-0.0743520086508045,1
0.526,-1.63244222980405,-1.40614863492085,-1.49860100740521,-3.30033144031247,-0.83828137445319,-0.0743901532349259,1
0.528,-1.63207597322774,-1.40627503335565,-1.49778211661357,-3.30099822879076,-0.837916234441069,-0.0744285894238236,1
0.53,-1.63170704856307,-1.40640246672882,-1.49696037676569,-3.30166661661068,-0.837548435214512,-0.0744673310526888,1
0.532,-1.63133544653465,-1.40653092486458,-1.49613582144896,-3.30233653805858,-0.837177968647538,-0.0745064176040233,1
0.534,-1.63096115654101,-1.40666044590279,-1.49530840079097,-3.30300808549384,-0.836804821981792,-0.0745457749770441,1
0.536,-1.63058416937558,-1.40679101975172,-1.49447814849715,-3.30368119300131,-0.836428987159233,-0.0745854426434885,1
0.538,-1.63020447583918,-1.4069226354651,-1.49364509979884,-3.30435579198357,-0.836050456185262,-0.0746254619658777,1
0.54,-1.62982206535103,-1.40705533282873,-1.49280920235443,-3.30503197957422,-0.835669216213671,-0.0746657551431177,1
0.542,-1.62943692879449,-1.40718910099455,-1.49197049150487,-3.30570968697003,-0.835285259331386,-0.074706363524557,1
0.544,-1.62904905706094,-1.40732392822588,-1.491129004174,-3.30638884259109,-0.834898577690978,-0.0747473304142467,1
0.546,-1.6286584395956,-1.4074598560122,-1.49028468546232,-3.30706954851617,-0.834509158360803,-0.0747885741865953,1
0.548,-1.62826506771839,-1.40759686041324,-1.48943759364984,-3.30775169281402,-0.834116994761887,-0.0748301670055634,1
0.55,-1.6278689312173,-1.40773497205988,-1.4885876928383,-3.30843534175624,-0.833722075049663,-0.0748720528090182,1
0.552,-1.62747002096674,-1.40787418476434,-1.48773501087252,-3.30912044110188,-0.833324390987263,-0.0749142621282113,1
0.554,-1.62706832803018,-1.40801448540131,-1.48687958763797,-3.30980691405421,-0.832923934998188,-0.0749568416676618,1
0.556,-1.62666384190768,-1.40815591844427,-1.48602136374774,-3.31049487136498,-0.832520694010823,-0.0749997030982749,1
0.558,-1.62625655412485,-1.40829845755438,-1.48516040217068,-3.31118419268524,-0.832114661818382,-0.0750429243076824,1
0.56,-1.6258464545555,-1.40844213543812,-1.48429666407814,-3.31187495007085,-0.831705826527596,-0.0750864446160521,1
0.562,-1.62543353424816,-1.40858694496612,-1.48343017952985,-3.31256708548435,-0.831294180144299,-0.0751302969101834,1
0.564,-1.62501778445658,-1.40873287151064,-1.48256099158047,-3.31326051657516,-0.83087971538821,-0.075174531529368,1
0.566,-1.62459919475042,-1.40887996272796,-1.48168903604558,-3.31395536336249,-0.830462419048431,-0.0752190529740523,1
0.568,-1.62417775688594,-1.40902818970469,-1.48081438089897,-3.31465149653431,-0.830042285326892,-0.0752639452442765,1
0.57,-1.62375346083998,-1.40917758735457,-1.47993698418418,-3.31534899432046,-0.829619302289767,-0.0753091427323435,1
0.572,-1.62332629785806,-1.4093281475325,-1.47905687832216,-3.3160477946517,-0.82919346221299,-0.0753546808356952,1
0.574,-1.62289625940817,-1.40947985399644,-1.47817410974564,-3.31674780927552,-0.828764758143416,-0.0754006137675802,1
0.576,-1.6224633351459,-1.40963275779134,-1.47728860915237,-3.31744916809237,-0.828333176733308,-0.0754468383800885,1
0.578,-1.62202751708481,-1.40978682724503,-1.47640044985104,-3.31815173225947,-0.827898712631652,-0.0754934451882743,1
0.58,-1.62158879532335,-1.40994209961729,-1.47550958654911,-3.31885558659155,-0.82746135387313,-0.0755403633291629,1
0.582,-1.62114716176629,-1.41009854965223,-1.47461608173535,-3.31956061288098,-0.827021094560624,-0.0755876682956689,1
0.584,-1.62070260657272,-1.4102562155915,-1.47371988872349,-3.3202668986772,-0.826577922726708,-0.0756352870488488,1
0.586,-1.62025512175599,-1.41041507122804,-1.47282107188481,-3.32097432244894,-0.826131832647776,-0.0756832973213566,1
0.588,-1.61980469753295,-1.41057515580639,-1.47191958310198,-3.32168297456938,-0.82568281234852,-0.0757316238210038,1
0.59,-1.61935132603043,-1.41073644213906,-1.47101548868153,-3.32239273009345,-0.82523085628603,-0.0757803465878595,1
0.592,-1.61889499752644,-1.41089897049783,-1.47010873903846,-3.32310368229022,-0.824775952478856,-0.0758293880188728,1
0.594,-1.61843570426608,-1.41106271268773,-1.46919940246331,-3.32381570271837,-0.824318095571249,-0.0758788305196594,1
0.596,-1.61797343659205,-1.41122771003271,-1.46828742786596,-3.32452888761651,-0.823857273577431,-0.075928594117474,1
0.598,-1.61750818638129,-1.4113939513706,-1.46737285454279,-3.32524316325496,-0.823393479617052,-0.0759787215120397,1
0.6,-1.61703994578362,-1.41156141569055,-1.46645573877029,-3.32595842427663,-0.822926707747754,-0.0760292782031994,1
0.602,-1.61656870476494,-1.41173016389377,-1.46553599631199,-3.32667482938516,-0.822456944282037,-0.0760801387283953,1
0.604,-1.61609445614593,-1.41190015619529,-1.46461371602223,-3.32739221208719,-0.821984185229056,-0.0761314125858116,1
0.606,-1.61561719043942,-1.4120714366588,-1.46368884287642,-3.32811067640173,-0.821508418591195,-0.0761830135851407,1
0.608,-1.61513690034416,-1.41224397333766,-1.4627614525148,-3.32883008096524,-0.821029639722224,-0.0762350329010867,1
0.61,-1.61465357645859,-1.41241781144181,-1.46183148827302,-3.32955053301174,-0.820547836636484,-0.0762873817855529,1
0.612,-1.61416721162247,-1.41259291789179,-1.46089902800096,-3.33027188730244,-0.820063004904877,-0.076340154041384,1
0.614,-1.61367779651615,-1.41276933906813,-1.45996401335078,-3.33099425439141,-0.819575132546451,-0.0763932582704063,1
0.616,-1.61318532412618,-1.4129470407242,-1.45902652444316,-3.33171748506048,-0.819084215357797,-0.0764467909828694,1
0.618,-1.61268978521897,-1.41312607043892,-1.45808650120482,-3.33244169326608,-0.818590241364868,-0.0765006580646092,1
0.62,-1.61219117293351,-1.41330639276738,-1.45714402608286,-3.33316672571729,-0.81809320659751,-0.0765549587996212,1
0.622,-1.61168947812646,-1.41348805651521,-1.45619903723581,-3.33389269985681,-0.817593099090868,-0.0766095962905013,1
0.624,-1.61118469409505,-1.41367102500744,-1.45525161949388,-3.33461945822578,-0.817089915115784,-0.0766646726626567,1
0.626,-1.61067681179057,-1.41385534830528,-1.45430170920374,-3.33534712183879,-0.816583642718948,-0.0767200881668283,1
0.628,-1.61016582467437,-1.41404098847124,-1.45334939363658,-3.33607552897214,-0.81607427842013,-0.0767759478388472,1
0.63,-1.60965172379686,-1.41422799685161,-1.45239460728265,-3.33680480429956,-0.815561810279997,-0.0768321490075998,1
0.632,-1.60913450278957,-1.41441633421317,-1.45143743991306,-3.33753478173375,-0.815046235075352,-0.0768887996897202,1
0.634,-1.6086141528066,-1.41460605321732,-1.45047782411623,-3.33826558969665,-0.814527540883358,-0.0769457942208366,1
0.636,-1.60809066765589,-1.41479711330128,-1.44951585222329,-3.33899705763677,-0.814005724746137,-0.0770032436701466,1
0.638,-1.60756403859995,-1.41498956847214,-1.44855145487448,-3.339729317815,-0.813480774759947,-0.0770610393071965,1
0.64,-1.60703425962942,-1.41518337680302,-1.44758472702222,-3.34046219511328,-0.812952688240701,-0.0771192953269071,1
0.642,-1.60650132212011,-1.41537859367786,-1.44661559731128,-3.34119582572396,-0.812421453306426,-0.0771778998584805,1
0.644,-1.60596522025187,-1.41557517577038,-1.44564416337778,-3.34193002985818,-0.8118870675555,-0.0772369702971338,1
0.646,-1.60542594551872,-1.41577317987318,-1.44467035182287,-3.34266494773403,-0.811349519130461,-0.0772963915560081,1
0.648,-1.60488349229636,-1.41597256122456,-1.44369426302992,-3.34340039478573,-0.810808805921012,-0.0773562843066214,1
0.65,-1.60433785220214,-1.41617337805811,-1.44271582150734,-3.34413651535322,-0.810264916097045,-0.0774165301688626,1
0.652,-1.6037890198144,-1.41637558413999,-1.44173513045054,-3.34487311998581,-0.809717847848623,-0.0774772531680024,1
0.654,-1.60323698724316,-1.4165792255351,-1.44075213551208,-3.34561031378453,-0.80916759066129,-0.0775383631592631,1
0.656,-1.60268174780497,-1.41678430923225,-1.43976684933517,-3.34634807668508,-0.808614137868724,-0.077599860785288,1
0.658,-1.60212329599321,-1.41699080009982,-1.43877935656779,-3.34708625454874,-0.808057486819948,-0.0776618441058756,1
0.66,-1.60156162376855,-1.41719876012156,-1.43778957627257,-3.3478250024092,-0.807497625781082,-0.0777241862094742,1
0.662,-1.60099672624604,-1.41740813922456,-1.43679761895434,-3.34856411814079,-0.80693455373188,-0.0777870198289992,1
0.664,-1.60042859551649,-1.41761900094949,-1.43580340139594,-3.34930376129325,-0.806368258961524,-0.0778502144284618,1
0.666,-1.59985722692313,-1.4178312936097,-1.43480703716243,-3.35004372444074,-0.805798740785373,-0.0779139064024057,1
0.668,-1.59928261270455,-1.41804508233996,-1.43380844071075,-3.3507841717102,-0.805225987533741,-0.0779779615555517,1
0.67,-1.598704748439,-1.41826031380676,-1.43280772872446,-3.35152489028124,-0.804649998865458,-0.0780425200030237,1
0.672,-1.59812362692843,-1.41847703931614,-1.43180483961543,-3.3522659999232,-0.80407076460688,-0.0781074795456473,1
0.674,-1.59753924233812,-1.41869526585887,-1.43079978760573,-3.35300747906723,-0.803488278936948,-0.0781728407170051,1
0.676,-1.59695159016035,-1.41891495271969,-1.42979266829985,-3.35374915493873,-0.802902540569953,-0.0782387141488418,1
0.678,-1.59636066346839,-1.4191361530702,-1.42878341753222,-3.35449115249546,-0.802313539481622,-0.078304993394922,1
0.68,-1.5957664567401,-1.41935887390061,-1.42777205007144,-3.35523344967222,-0.801721270160426,-0.0783716789178752,1
0.682,-1.59516896583428,-1.41958307249135,-1.42675866542787,-3.35597586707102,-0.801125731817839,-0.0784388858326906,1
0.684,-1.59456818409673,-1.41980880393893,-1.42574319675844,-3.35671853507044,-0.800526914572506,-0.0785065032402909,1
0.686,-1.59396410633451,-1.42003607521979,-1.42472565940974,-3.35746143107308,-0.799924813240631,-0.0785745315581695,1
0.688,-1.59335672879058,-1.42026484153498,-1.42370615693024,-3.35820436884356,-0.79931942755294,-0.078643090537366,1
0.69,-1.59274604509795,-1.42049515996849,-1.42268461970587,-3.35894748436974,-0.798710747781208,-0.078712064671561,1
0.692,-1.59213205087426,-1.42072701977637,-1.42166109377042,-3.35969069861127,-0.79809877073969,-0.07878149515344,1
0.694,-1.59151474135657,-1.4209604270743,-1.42063559661314,-3.36043398594135,-0.797483491727973,-0.078851384096745,1
0.696,-1.59089411191529,-1.42119538799047,-1.41960814590513,-3.36117732055634,-0.796864906177015,-0.0789217335819311,1
0.698,-1.59027015804332,-1.42143190863441,-1.4185787595398,-3.36192067644122,-0.796243009640317,-0.0789925456925793,1
0.7,-1.5896428753579,-1.42166999509623,-1.41754745563502,-3.3626640273682,-0.795617797795829,-0.0790638225152914,1
0.702,-1.58901225960256,-1.4219096534458,-1.41651425253545,-3.36340734689532,-0.794989266447887,-0.0791355661395579,1
0.704,-1.58837830664912,-1.42215088973201,-1.41547916881474,-3.36415060836505,-0.794357411529176,-0.07920777865762,1
0.706,-1.58774101249963,-1.42239370998189,-1.41444222327781,-3.36489378490298,-0.793722229102706,-0.0792804621643311,1
0.708,-1.58710037328838,-1.42263812019987,-1.41340343496308,-3.3656368494164,-0.793083715363791,-0.0793536187570129,1
0.71,-1.58645638528392,-1.42288412636687,-1.41236282314479,-3.36637977459298,-0.792441866642075,-0.0794272505353077,1
0.712,-1.58580904489108,-1.4231317344395,-1.41132040733528,-3.36712253289938,-0.791796679403543,-0.0795013596010281,1
0.714,-1.585158348653,-1.42338095034921,-1.41027620728726,-3.36786509657993,-0.791148150252566,-0.0795759480580028,1
0.716,-1.58450429325323,-1.42363178000139,-1.40923024299614,-3.36860743765529,-0.790496275933955,-0.0796510180119176,1
0.718,-1.58384687551776,-1.42388422927449,-1.40818253470233,-3.36934952792111,-0.789841053335035,-0.079726571570154,1
0.72,-1.58318609241716,-1.42413830401914,-1.40713310289355,-3.37009133894673,-0.789182479487735,-0.0798026108416227,1
0.722,-1.58252194106864,-1.42439401005725,-1.40608196830718,-3.37083284207383,-0.788520551570684,-0.0798791379365941,1
0.724,-1.58185441873821,-1.42465135318104,-1.40502915193258,-3.37157400841517,-0.787855266911337,-0.0799561549665245,1
0.726,-1.5811835228428,-1.42491033915217,-1.40397467501344,-3.37231480885328,-0.787186622988102,-0.0800336640438778,1
0.728,-1.58050925095242,-1.42517097370073,-1.40291855905011,-3.37305521403916,-0.786514617432492,-0.080111667281944,1
0.73,-1.57983160079232,-1.42543326252434,-1.40186082580196,-3.37379519439105,-0.78583924803129,-0.0801901667946525,1
0.732,-1.5791505702452,-1.4256972112871,-1.40080149728974,-3.37453472009316,-0.785160512728718,-0.0802691646963829,1
0.734,-1.57846615735336,-1.42596282561867,-1.39974059579794,-3.37527376109439,-0.784478409628634,-0.0803486631017692,1
0.736,-1.57777836032096,-1.42623011111325,-1.39867814387717,-3.37601228710718,-0.783792936996737,-0.080428664125502,1
0.738,-1.57708717751619,-1.42649907332852,-1.39761416434648,-3.37675026760619,-0.783104093262782,-0.0805091698821245,1
0.74,-1.57639260747358,-1.42676971778467,-1.39654868029581,-3.37748767182718,-0.782411877022813,-0.0805901824858258,1
0.742,-1.57569464889616,-1.42704204996334,-1.39548171508829,-3.37822446876582,-0.781716287041408,-0.0806717040502282,1
0.744,-1.57499330065782,-1.42731607530652,-1.39441329236266,-3.37896062717645,-0.781017322253934,-0.080753736688171,1
0.746,-1.57428856180549,-1.42759179921556,-1.39334343603563,-3.37969611557102,-0.780314981768818,-0.0808362825114895,1
0.748,-1.5735804315615,-1.42786922705,-1.39227217030426,-3.38043090221788,-0.779609264869824,-0.0809193436307891,1
0.75,-1.57286890932585,-1.42814836412653,-1.39119951964835,-3.38116495514073,-0.778900171018349,-0.0810029221552153,1
0.752,-1.57215399467853,-1.42842921571786,-1.39012550883281,-3.38189824211744,-0.778187699855724,-0.0810870201922183,1
0.754,-1.5714356873818,-1.4287117870516,-1.38905016291003,-3.38263073067908,-0.777471851205528,-0.0811716398473136,1
0.756,-1.5707139873826,-1.42899608330908,-1.38797350722227,-3.38336238810876,-0.776752625075912,-0.0812567832238373,1
0.758,-1.5699888948148,-1.42928210962427,-1.386895567404,-3.38409318144065,-0.776030021661934,-0.0813424524226965,1
0.76,-1.56926041000162,-1.42956987108252,-1.3858163693843,-3.38482307745898,-0.775304041347897,-0.0814286495421152,1
0.762,-1.56852853345796,-1.42985937271947,-1.38473593938922,-3.385552042697,-0.774574684709707,-0.0815153766773752,1
